run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb,model_arch,model_sha256
6,famous_le_10m,12,1.0,1.0,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_10m,13,1.0,1.0,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_10m,14,1.0,1.0,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_10m,15,1.0,1.0,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_10m,16,1.0,1.0,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_10m,17,1.0,1.0,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_10m,18,1.0,1.0,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_10m,19,1.0,1.0,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_10m,20,1.0,1.0,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_10m,21,1.0,1.0,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_10m,22,1.0,1.0,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_10m,23,1.0,1.0,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_100m,0,0.9285714285714286,0.9285714285714286,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_100m,1,0.07142857142857142,0.07142857142857142,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_100m,2,0.07142857142857142,0.07142857142857142,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_100m,3,0.07142857142857142,0.07142857142857142,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_100m,4,0.07142857142857142,0.07142857142857142,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_100m,5,0.07142857142857142,0.07142857142857142,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_100m,6,0.42857142857142855,0.42857142857142855,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_100m,7,0.7142857142857143,0.7142857142857143,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_100m,8,0.8571428571428571,0.8571428571428571,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_100m,9,0.8571428571428571,0.8571428571428571,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_100m,10,0.9285714285714286,0.9285714285714286,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_100m,11,0.9285714285714286,0.9285714285714286,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_100m,12,0.9285714285714286,0.9285714285714286,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_100m,13,0.9285714285714286,0.9285714285714286,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_100m,14,1.0,1.0,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_100m,15,1.0,1.0,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_100m,16,1.0,1.0,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_100m,17,1.0,1.0,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_100m,18,1.0,1.0,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_100m,19,1.0,1.0,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_100m,20,1.0,1.0,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_100m,21,1.0,1.0,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_100m,22,1.0,1.0,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
6,famous_le_100m,23,1.0,1.0,7,srnet,7edc2aad2fdb63299d672fa7ca7900afc5c25ff5c4ba20aef8adc07a2d9bb23f
7,torch_pretrained_classification,0,0.95,0.95,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_10m,0,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_10m,1,0.0,0.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_10m,2,0.0,0.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_10m,3,0.0,0.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_10m,4,0.0,0.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_10m,5,0.0,0.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_10m,6,0.4,0.4,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_10m,7,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_10m,8,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_10m,9,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_10m,10,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_10m,11,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_10m,12,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_10m,13,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_10m,14,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_10m,15,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_10m,16,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_10m,17,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_10m,18,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_10m,19,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_10m,20,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_10m,21,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_10m,22,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_10m,23,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_100m,0,0.9285714285714286,0.9285714285714286,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_100m,1,0.07142857142857142,0.07142857142857142,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_100m,2,0.07142857142857142,0.07142857142857142,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_100m,3,0.07142857142857142,0.07142857142857142,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_100m,4,0.07142857142857142,0.07142857142857142,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_100m,5,0.07142857142857142,0.07142857142857142,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_100m,6,0.42857142857142855,0.42857142857142855,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_100m,7,0.7142857142857143,0.7142857142857143,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_100m,8,0.8571428571428571,0.8571428571428571,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_100m,9,0.8571428571428571,0.8571428571428571,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_100m,10,0.9285714285714286,0.9285714285714286,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_100m,11,0.9285714285714286,0.9285714285714286,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_100m,12,0.9285714285714286,0.9285714285714286,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_100m,13,0.9285714285714286,0.9285714285714286,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_100m,14,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_100m,15,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_100m,16,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_100m,17,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_100m,18,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_100m,19,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_100m,20,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_100m,21,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_100m,22,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
7,famous_le_100m,23,1.0,1.0,7,srnet,1c4b907df4955bcb9ac2f5650b53640f49588fda2e7d6dd9c6912b6352a8edc2
8,torch_pretrained_classification,0,0.95,0.95,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_10m,0,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_10m,1,0.0,0.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_10m,2,0.0,0.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_10m,3,0.0,0.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_10m,4,0.0,0.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_10m,5,0.2,0.2,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_10m,6,0.4,0.4,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_10m,7,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_10m,8,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_10m,9,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_10m,10,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_10m,11,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_10m,12,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_10m,13,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_10m,14,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_10m,15,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_10m,16,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_10m,17,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_10m,18,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_10m,19,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_10m,20,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_10m,21,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_10m,22,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_10m,23,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_100m,0,0.9285714285714286,0.9285714285714286,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_100m,1,0.07142857142857142,0.07142857142857142,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_100m,2,0.07142857142857142,0.07142857142857142,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_100m,3,0.07142857142857142,0.07142857142857142,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_100m,4,0.07142857142857142,0.07142857142857142,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_100m,5,0.07142857142857142,0.07142857142857142,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_100m,6,0.42857142857142855,0.42857142857142855,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_100m,7,0.7142857142857143,0.7142857142857143,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_100m,8,0.8571428571428571,0.8571428571428571,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_100m,9,0.8571428571428571,0.8571428571428571,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_100m,10,0.9285714285714286,0.9285714285714286,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_100m,11,0.9285714285714286,0.9285714285714286,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_100m,12,0.9285714285714286,0.9285714285714286,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_100m,13,0.9285714285714286,0.9285714285714286,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_100m,14,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_100m,15,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_100m,16,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_100m,17,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_100m,18,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_100m,19,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_100m,20,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_100m,21,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_100m,22,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
8,famous_le_100m,23,1.0,1.0,7,srnet,d1cc3020f0dc17c9942ac24183c955d1e0fcdfd1206853400769ca483764583c
9,torch_pretrained_classification,0,0.95,0.95,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_10m,0,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_10m,1,0.0,0.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_10m,2,0.0,0.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_10m,3,0.0,0.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_10m,4,0.0,0.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_10m,5,0.2,0.2,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_10m,6,0.4,0.4,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_10m,7,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_10m,8,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_10m,9,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_10m,10,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_10m,11,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_10m,12,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_10m,13,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_10m,14,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_10m,15,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_10m,16,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_10m,17,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_10m,18,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_10m,19,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_10m,20,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_10m,21,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_10m,22,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_10m,23,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_100m,0,0.9285714285714286,0.9285714285714286,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_100m,1,0.07142857142857142,0.07142857142857142,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_100m,2,0.07142857142857142,0.07142857142857142,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_100m,3,0.07142857142857142,0.07142857142857142,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_100m,4,0.07142857142857142,0.07142857142857142,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_100m,5,0.07142857142857142,0.07142857142857142,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_100m,6,0.42857142857142855,0.42857142857142855,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_100m,7,0.7142857142857143,0.7142857142857143,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_100m,8,0.8571428571428571,0.8571428571428571,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_100m,9,0.8571428571428571,0.8571428571428571,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_100m,10,0.9285714285714286,0.9285714285714286,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_100m,11,0.9285714285714286,0.9285714285714286,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_100m,12,0.9285714285714286,0.9285714285714286,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_100m,13,0.9285714285714286,0.9285714285714286,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_100m,14,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_100m,15,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_100m,16,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_100m,17,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_100m,18,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_100m,19,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_100m,20,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_100m,21,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_100m,22,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
9,famous_le_100m,23,1.0,1.0,7,srnet,c982b3e6017c67c8e9955749624a341759bab0a7f4b23cce49677e7bd7845b5d
5,torch_pretrained_classification,0,0.975,0.975,8,srnet,cf9198f73ec85dfa4af208e0ab6b9dcbbfc4e25c48fe07d5055a78d496ae73a2
5,famous_le_10m,0,1.0,1.0,8,srnet,cf9198f73ec85dfa4af208e0ab6b9dcbbfc4e25c48fe07d5055a78d496ae73a2
5,famous_le_10m,1,0.0,0.0,8,srnet,cf9198f73ec85dfa4af208e0ab6b9dcbbfc4e25c48fe07d5055a78d496ae73a2
5,famous_le_10m,2,0.0,0.0,8,srnet,cf9198f73ec85dfa4af208e0ab6b9dcbbfc4e25c48fe07d5055a78d496ae73a2
5,famous_le_10m,3,0.0,0.0,8,srnet,cf9198f73ec85dfa4af208e0ab6b9dcbbfc4e25c48fe07d5055a78d496ae73a2
5,famous_le_10m,4,0.0,0.0,8,srnet,cf9198f73ec85dfa4af208e0ab6b9dcbbfc4e25c48fe07d5055a78d496ae73a2
5,famous_le_10m,5,0.0,0.0,8,srnet,cf9198f73ec85dfa4af208e0ab6b9dcbbfc4e25c48fe07d5055a78d496ae73a2
