run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb,model_arch,model_sha256
7,famous_le_10m,10,0.8,0.2,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_10m,11,0.4,0.0,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_10m,12,1.0,0.4,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_10m,13,0.4,0.0,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_10m,14,1.0,0.2,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_10m,15,1.0,0.2,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_10m,16,1.0,1.0,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_10m,17,1.0,1.0,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_10m,18,1.0,1.0,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_10m,19,1.0,1.0,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_10m,20,1.0,1.0,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_10m,21,1.0,1.0,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_10m,22,1.0,1.0,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_10m,23,1.0,1.0,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_100m,0,0.8571428571428571,0.5714285714285714,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_100m,1,0.14285714285714285,0.42857142857142855,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_100m,2,0.14285714285714285,0.42857142857142855,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_100m,3,0.07142857142857142,0.42857142857142855,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_100m,4,0.07142857142857142,0.35714285714285715,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_100m,5,0.07142857142857142,0.2857142857142857,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_100m,6,0.35714285714285715,0.2857142857142857,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_100m,7,0.5,0.5,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_100m,8,0.7142857142857143,0.6428571428571429,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_100m,9,0.8571428571428571,0.7857142857142857,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_100m,10,0.8571428571428571,0.9285714285714286,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_100m,11,0.8571428571428571,0.9285714285714286,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_100m,12,0.9285714285714286,0.9285714285714286,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_100m,13,0.9285714285714286,0.9285714285714286,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_100m,14,0.9285714285714286,1.0,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_100m,15,0.9285714285714286,0.9285714285714286,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_100m,16,0.9285714285714286,0.9285714285714286,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_100m,17,1.0,0.9285714285714286,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_100m,18,1.0,1.0,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_100m,19,1.0,1.0,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_100m,20,1.0,1.0,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_100m,21,1.0,1.0,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_100m,22,1.0,1.0,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
7,famous_le_100m,23,1.0,1.0,7,osl_siamese_cnn,350bed1f846ffe255a2cfa18d486eb1bd918049cdb457ee776dda6f2f601337c
8,torch_pretrained_classification,0,0.5125,0.2,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_10m,0,0.6,0.2,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_10m,1,0.4,0.8,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_10m,2,0.4,0.8,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_10m,3,0.2,0.8,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_10m,4,0.2,0.8,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_10m,5,0.2,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_10m,6,0.6,0.8,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_10m,7,1.0,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_10m,8,1.0,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_10m,9,1.0,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_10m,10,1.0,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_10m,11,1.0,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_10m,12,1.0,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_10m,13,1.0,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_10m,14,1.0,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_10m,15,1.0,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_10m,16,1.0,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_10m,17,1.0,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_10m,18,1.0,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_10m,19,1.0,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_10m,20,1.0,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_10m,21,1.0,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_10m,22,1.0,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_10m,23,1.0,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_100m,0,0.7857142857142857,0.21428571428571427,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_100m,1,0.21428571428571427,0.7857142857142857,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_100m,2,0.21428571428571427,0.7857142857142857,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_100m,3,0.21428571428571427,0.7857142857142857,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_100m,4,0.21428571428571427,0.7857142857142857,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_100m,5,0.2857142857142857,0.8571428571428571,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_100m,6,0.6428571428571429,0.7857142857142857,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_100m,7,0.7857142857142857,0.9285714285714286,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_100m,8,0.8571428571428571,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_100m,9,0.8571428571428571,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_100m,10,0.9285714285714286,0.9285714285714286,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_100m,11,0.9285714285714286,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_100m,12,0.9285714285714286,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_100m,13,0.9285714285714286,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_100m,14,1.0,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_100m,15,1.0,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_100m,16,1.0,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_100m,17,1.0,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_100m,18,1.0,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_100m,19,0.9285714285714286,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_100m,20,1.0,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_100m,21,1.0,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_100m,22,1.0,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
8,famous_le_100m,23,1.0,1.0,7,osl_siamese_cnn,cc3eada9327d209cd3c8464c10d63c9db56178c1d4aa8516fe07c48f17c30299
9,torch_pretrained_classification,0,0.6875,0.625,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_10m,0,1.0,0.8,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_10m,1,0.0,0.2,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_10m,2,0.0,0.2,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_10m,3,0.0,0.2,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_10m,4,0.2,0.4,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_10m,5,0.2,1.0,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_10m,6,1.0,1.0,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_10m,7,1.0,1.0,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_10m,8,1.0,1.0,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_10m,9,1.0,1.0,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_10m,10,1.0,1.0,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_10m,11,1.0,1.0,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_10m,12,1.0,1.0,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_10m,13,1.0,1.0,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_10m,14,1.0,1.0,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_10m,15,1.0,1.0,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_10m,16,1.0,1.0,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_10m,17,1.0,1.0,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_10m,18,1.0,1.0,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_10m,19,1.0,1.0,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_10m,20,1.0,1.0,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_10m,21,1.0,1.0,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_10m,22,1.0,1.0,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_10m,23,1.0,1.0,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_100m,0,0.8571428571428571,0.6428571428571429,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_100m,1,0.14285714285714285,0.35714285714285715,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_100m,2,0.14285714285714285,0.35714285714285715,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_100m,3,0.14285714285714285,0.2857142857142857,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_100m,4,0.14285714285714285,0.2857142857142857,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_100m,5,0.14285714285714285,0.35714285714285715,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_100m,6,0.35714285714285715,0.5714285714285714,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_100m,7,0.5,0.6428571428571429,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_100m,8,0.7857142857142857,0.7857142857142857,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_100m,9,0.8571428571428571,0.8571428571428571,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_100m,10,0.8571428571428571,0.9285714285714286,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_100m,11,0.8571428571428571,0.9285714285714286,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_100m,12,0.9285714285714286,0.9285714285714286,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_100m,13,0.9285714285714286,0.9285714285714286,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_100m,14,0.9285714285714286,0.9285714285714286,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_100m,15,0.9285714285714286,0.9285714285714286,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_100m,16,0.9285714285714286,1.0,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_100m,17,0.9285714285714286,1.0,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_100m,18,1.0,1.0,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_100m,19,1.0,1.0,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_100m,20,1.0,1.0,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_100m,21,1.0,1.0,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_100m,22,1.0,1.0,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
9,famous_le_100m,23,1.0,1.0,7,osl_siamese_cnn,c749f2e3056dc57de3c590906186cd574009c0414c8dd377abc0d0769d59a0d1
5,torch_pretrained_classification,0,0.975,0.5625,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_10m,0,1.0,1.0,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_10m,1,0.0,0.0,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_10m,2,0.0,0.0,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_10m,3,0.0,0.6,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_10m,4,0.0,0.8,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_10m,5,0.0,1.0,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_10m,6,0.0,1.0,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_10m,7,0.4,1.0,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_10m,8,1.0,1.0,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_10m,9,1.0,1.0,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_10m,10,1.0,1.0,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_10m,11,1.0,1.0,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_10m,12,1.0,1.0,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_10m,13,1.0,1.0,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_10m,14,1.0,1.0,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_10m,15,1.0,1.0,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_10m,16,1.0,1.0,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_10m,17,1.0,1.0,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_10m,18,1.0,1.0,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_10m,19,1.0,1.0,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_10m,20,1.0,1.0,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_10m,21,1.0,1.0,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_10m,22,1.0,1.0,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_10m,23,1.0,1.0,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_100m,0,1.0,0.6428571428571429,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_100m,1,0.0,0.35714285714285715,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_100m,2,0.0,0.35714285714285715,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_100m,3,0.0,0.35714285714285715,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_100m,4,0.0,0.35714285714285715,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_100m,5,0.0,0.42857142857142855,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_100m,6,0.07142857142857142,0.6428571428571429,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_100m,7,0.2857142857142857,0.7857142857142857,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_100m,8,0.42857142857142855,0.8571428571428571,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_100m,9,0.42857142857142855,0.8571428571428571,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_100m,10,0.42857142857142855,0.8571428571428571,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_100m,11,0.6428571428571429,0.9285714285714286,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_100m,12,0.7857142857142857,0.9285714285714286,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_100m,13,0.8571428571428571,0.9285714285714286,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_100m,14,0.8571428571428571,0.9285714285714286,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_100m,15,0.8571428571428571,0.9285714285714286,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
5,famous_le_100m,16,0.8571428571428571,0.9285714285714286,8,osl_siamese_cnn,4783cdf078bd33b7541d927cd93d8cf7f01b4953c559452c9323618e6c081a3a
