seed,dataset,baseline,X,train_archs,n_benign_test,n_malicious_test,threshold,acc_benign_test,acc_malicious_test,acc_mean_test
2,famous_le_10m,byte_entropy,7,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.8265152609803383,0.0,1.0,0.5
2,famous_le_10m,byte_entropy,8,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.8266173663386048,0.0,1.0,0.5
2,famous_le_10m,byte_entropy,9,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.8265155015876673,0.0,1.0,0.5
2,famous_le_10m,byte_entropy,10,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.826487921243212,0.0,1.0,0.5
2,famous_le_10m,byte_entropy,11,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.8264827089083069,0.0,1.0,0.5
2,famous_le_10m,byte_entropy,12,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.8264748040891966,0.0,1.0,0.5
2,famous_le_10m,byte_entropy,13,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.8264562638023744,0.0,1.0,0.5
2,famous_le_10m,byte_entropy,14,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.8264448233816138,0.0,1.0,0.5
2,famous_le_10m,byte_entropy,15,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.8264440533728589,0.0,1.0,0.5
2,famous_le_10m,byte_entropy,16,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,0.43485355300576356,1.0,0.2,0.6
2,famous_le_10m,byte_entropy,17,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,0.5680864963375786,1.0,0.2,0.6
2,famous_le_10m,byte_entropy,18,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,0.32958658179042144,1.0,0.2,0.6
2,famous_le_10m,byte_entropy,19,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,0.5293495645678149,1.0,0.2,0.6
2,famous_le_10m,byte_entropy,20,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,0.6979905451069701,1.0,0.2,0.6
2,famous_le_10m,byte_entropy,21,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,0.8808548722349149,1.0,0.2,0.6
2,famous_le_10m,byte_entropy,22,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,1.0818334341490252,1.0,0.2,0.6
2,famous_le_10m,byte_entropy,23,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,1.2994613114949156,1.0,0.2,0.6
2,famous_le_10m,histogram_kl,1,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.9828809211958848,0.0,1.0,0.5
2,famous_le_10m,histogram_kl,2,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.982698072799181,0.0,1.0,0.5
2,famous_le_10m,histogram_kl,3,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.9826344285544387,0.0,1.0,0.5
2,famous_le_10m,histogram_kl,4,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.9824422708113469,0.0,1.0,0.5
2,famous_le_10m,histogram_kl,5,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.9823881652718919,0.0,1.0,0.5
2,famous_le_10m,histogram_kl,6,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.9821810378700387,0.0,1.0,0.5
2,famous_le_10m,histogram_kl,7,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.9822092034870287,0.0,1.0,0.5
2,famous_le_10m,histogram_kl,8,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.9818264565608276,0.0,1.0,0.5
2,famous_le_10m,histogram_kl,9,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.9818866683242521,0.0,1.0,0.5
2,famous_le_10m,histogram_kl,10,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.9817572688795436,0.0,1.0,0.5
2,famous_le_10m,histogram_kl,11,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.981560690708497,0.0,1.0,0.5
2,famous_le_10m,histogram_kl,12,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.981410439459226,0.0,1.0,0.5
2,famous_le_10m,histogram_kl,13,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.9814874624352535,0.0,1.0,0.5
2,famous_le_10m,histogram_kl,14,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.9814238576608949,0.0,1.0,0.5
2,famous_le_10m,histogram_kl,15,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.98313497501827,0.0,1.0,0.5
2,famous_le_10m,histogram_kl,16,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,0.08165482869248432,1.0,0.2,0.6
2,famous_le_10m,histogram_kl,17,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,0.021103107051592386,0.8,0.2,0.5
2,famous_le_10m,histogram_kl,18,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,0.08587076472572035,1.0,0.2,0.6
2,famous_le_10m,histogram_kl,19,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,0.14238749384405552,1.0,0.2,0.6
2,famous_le_10m,histogram_kl,20,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,0.20304345046093564,1.0,0.2,0.6
2,famous_le_10m,histogram_kl,21,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,0.26338836819328465,1.0,0.2,0.6
2,famous_le_10m,histogram_kl,22,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,0.3226549803938213,1.0,0.2,0.6
2,famous_le_10m,histogram_kl,23,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,0.06563070872749938,0.8,0.2,0.5
2,famous_le_10m,weight_value_dist,1,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,8.074843925383245,0.4,0.6,0.5
2,famous_le_10m,weight_value_dist,2,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,8.07485265424327,0.4,0.6,0.5
2,famous_le_10m,weight_value_dist,3,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,8.074852611174729,0.4,0.6,0.5
2,famous_le_10m,weight_value_dist,4,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,8.074851603696901,0.4,0.6,0.5
2,famous_le_10m,weight_value_dist,5,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,8.074845530961934,0.4,0.6,0.5
2,famous_le_10m,weight_value_dist,6,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,8.07485701394708,0.4,0.6,0.5
2,famous_le_10m,weight_value_dist,7,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,13.79570954501623,0.6,0.4,0.5
2,famous_le_10m,weight_value_dist,8,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,8.074857426483696,0.4,0.6,0.5
2,famous_le_10m,weight_value_dist,9,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,13.79570877379909,0.6,0.4,0.5
2,famous_le_10m,weight_value_dist,10,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,8.075140532120932,0.4,0.6,0.5
2,famous_le_10m,weight_value_dist,11,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,8.07513434206179,0.4,0.6,0.5
2,famous_le_10m,weight_value_dist,12,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,8.075512703742096,0.4,0.6,0.5
2,famous_le_10m,weight_value_dist,13,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,8.091075159719294,0.4,0.6,0.5
2,famous_le_10m,weight_value_dist,14,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,8.076230622180443,0.4,0.6,0.5
2,famous_le_10m,weight_value_dist,15,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,8.077328244787966,0.4,0.6,0.5
2,famous_le_10m,weight_value_dist,16,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,8.076902530416692,0.4,0.6,0.5
2,famous_le_10m,weight_value_dist,17,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,8.078289102720944,0.4,0.6,0.5
2,famous_le_10m,weight_value_dist,18,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,13.799861536231706,0.6,0.4,0.5
2,famous_le_10m,weight_value_dist,19,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,8.076740402885008,0.4,0.6,0.5
2,famous_le_10m,weight_value_dist,20,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,13.825507522962436,0.6,0.4,0.5
2,famous_le_10m,weight_value_dist,21,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,8.12256171395374,0.4,0.8,0.6000000000000001
2,famous_le_10m,weight_value_dist,22,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,8.38661647764107,0.4,0.8,0.6000000000000001
2,famous_le_10m,weight_value_dist,23,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,9.404772379685514,0.4,0.8,0.6000000000000001
2,famous_le_10m,byte_autocorr,1,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,0.0021213311129332766,0.4,0.6,0.5
2,famous_le_10m,byte_autocorr,2,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.9978983512272542,0.0,1.0,0.5
2,famous_le_10m,byte_autocorr,3,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.9979088470281992,0.0,1.0,0.5
2,famous_le_10m,byte_autocorr,4,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.9979782259413754,0.0,1.0,0.5
2,famous_le_10m,byte_autocorr,5,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.9979799777136024,0.0,1.0,0.5
2,famous_le_10m,byte_autocorr,6,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.9990631224362035,0.0,1.0,0.5
2,famous_le_10m,byte_autocorr,7,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.9998704109994535,0.0,1.0,0.5
2,famous_le_10m,byte_autocorr,8,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,0.002503053750123993,0.4,0.8,0.6000000000000001
2,famous_le_10m,byte_autocorr,9,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.9995763364562201,0.0,1.0,0.5
2,famous_le_10m,byte_autocorr,10,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.9999683335677664,0.0,1.0,0.5
2,famous_le_10m,byte_autocorr,11,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.9999390965413083,0.0,1.0,0.5
2,famous_le_10m,byte_autocorr,12,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.9999076754413405,0.0,1.0,0.5
2,famous_le_10m,byte_autocorr,13,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.9994261408243651,0.0,1.0,0.5
2,famous_le_10m,byte_autocorr,14,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,-0.9996479726283454,0.0,1.0,0.5
2,famous_le_10m,byte_autocorr,15,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,0.013336250594316411,1.0,0.2,0.6
2,famous_le_10m,byte_autocorr,16,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,0.002734056934956869,0.4,1.0,0.7
2,famous_le_10m,byte_autocorr,17,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,0.029084558398621604,1.0,0.2,0.6
2,famous_le_10m,byte_autocorr,18,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,0.09212663775315609,1.0,0.2,0.6
2,famous_le_10m,byte_autocorr,19,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,0.13537530811252765,1.0,0.2,0.6
2,famous_le_10m,byte_autocorr,20,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,0.16753900439258218,1.0,0.2,0.6
2,famous_le_10m,byte_autocorr,21,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,0.1914138315636038,1.0,0.2,0.6
2,famous_le_10m,byte_autocorr,22,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,0.015505181521302628,1.0,0.2,0.6
2,famous_le_10m,byte_autocorr,23,DenseNet121|EfficientNetV2B0|MobileNetV3Large,5,5,0.06920097268740186,1.0,0.2,0.6
3,famous_le_10m,byte_entropy,1,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.8078605619780608,0.0,1.0,0.5
3,famous_le_10m,byte_entropy,2,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.8077344023910952,0.0,1.0,0.5
3,famous_le_10m,byte_entropy,3,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.8077202271117968,0.0,1.0,0.5
3,famous_le_10m,byte_entropy,4,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.8077603331598378,0.0,1.0,0.5
3,famous_le_10m,byte_entropy,5,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.8077373138483088,0.0,1.0,0.5
3,famous_le_10m,byte_entropy,6,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.8077759620051205,0.0,1.0,0.5
3,famous_le_10m,byte_entropy,7,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.8077937742689764,0.0,1.0,0.5
3,famous_le_10m,byte_entropy,8,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.8080067049705456,0.0,1.0,0.5
3,famous_le_10m,byte_entropy,9,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.8077937058462032,0.0,1.0,0.5
3,famous_le_10m,byte_entropy,10,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.8077486049209444,0.0,1.0,0.5
3,famous_le_10m,byte_entropy,11,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.8077239554679723,0.0,1.0,0.5
3,famous_le_10m,byte_entropy,12,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.8077154820561688,0.0,1.0,0.5
3,famous_le_10m,byte_entropy,13,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.8076732441914662,0.0,1.0,0.5
3,famous_le_10m,byte_entropy,14,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.8076555990107426,0.0,1.0,0.5
3,famous_le_10m,byte_entropy,15,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.8076448593264925,0.0,1.0,0.5
3,famous_le_10m,byte_entropy,16,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,0.4444591059977942,1.0,0.0,0.5
3,famous_le_10m,byte_entropy,17,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,0.5760971314028417,1.0,0.2,0.6
3,famous_le_10m,byte_entropy,18,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,0.32187381035364215,1.0,0.2,0.6
3,famous_le_10m,byte_entropy,19,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,0.5326311657006073,1.0,0.2,0.6
3,famous_le_10m,byte_entropy,20,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,0.701921157492498,1.0,0.2,0.6
3,famous_le_10m,byte_entropy,21,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,0.8851289158172613,1.0,0.2,0.6
3,famous_le_10m,byte_entropy,22,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,1.0863230822961623,1.0,0.2,0.6
3,famous_le_10m,byte_entropy,23,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,1.3040967542460913,1.0,0.2,0.6
3,famous_le_10m,histogram_kl,1,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.9842827134968275,0.0,1.0,0.5
3,famous_le_10m,histogram_kl,2,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.9838975994925525,0.0,1.0,0.5
3,famous_le_10m,histogram_kl,3,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.9837672544454072,0.0,1.0,0.5
3,famous_le_10m,histogram_kl,4,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.9835130572599096,0.0,1.0,0.5
3,famous_le_10m,histogram_kl,5,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.9832963380644619,0.0,1.0,0.5
3,famous_le_10m,histogram_kl,6,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.9830044515007905,0.0,1.0,0.5
3,famous_le_10m,histogram_kl,7,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.9828329463835122,0.0,1.0,0.5
3,famous_le_10m,histogram_kl,8,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.9823089861518673,0.0,1.0,0.5
3,famous_le_10m,histogram_kl,9,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.9825214678929373,0.0,1.0,0.5
3,famous_le_10m,histogram_kl,10,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.9823440062219331,0.0,1.0,0.5
3,famous_le_10m,histogram_kl,11,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.9822243713275202,0.0,1.0,0.5
3,famous_le_10m,histogram_kl,12,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.981940837974305,0.0,1.0,0.5
3,famous_le_10m,histogram_kl,13,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.9820161719937812,0.0,1.0,0.5
3,famous_le_10m,histogram_kl,14,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.9818474390449655,0.0,1.0,0.5
3,famous_le_10m,histogram_kl,15,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.9831310129017736,0.0,1.0,0.5
3,famous_le_10m,histogram_kl,16,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,0.08165082946465274,1.0,0.2,0.6
3,famous_le_10m,histogram_kl,17,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,0.02110974001099896,0.8,0.2,0.5
3,famous_le_10m,histogram_kl,18,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,0.08586609247996066,1.0,0.2,0.6
3,famous_le_10m,histogram_kl,19,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,0.1423835730890508,1.0,0.2,0.6
3,famous_le_10m,histogram_kl,20,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,0.2030407299099772,1.0,0.2,0.6
3,famous_le_10m,histogram_kl,21,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,0.26338459794841595,1.0,0.2,0.6
3,famous_le_10m,histogram_kl,22,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,0.3226524684066588,1.0,0.2,0.6
3,famous_le_10m,histogram_kl,23,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,0.3797012156551628,1.0,0.2,0.6
3,famous_le_10m,weight_value_dist,1,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,7.096070637688742,0.4,0.6,0.5
3,famous_le_10m,weight_value_dist,2,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,7.096070593608264,0.4,0.6,0.5
3,famous_le_10m,weight_value_dist,3,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,9.7351880397893,0.6,0.4,0.5
3,famous_le_10m,weight_value_dist,4,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,9.735188208769966,0.6,0.4,0.5
3,famous_le_10m,weight_value_dist,5,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,7.0960665396961,0.4,0.6,0.5
3,famous_le_10m,weight_value_dist,6,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,8.096106987133947,0.6,0.4,0.5
3,famous_le_10m,weight_value_dist,7,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,8.096153055691797,0.6,0.4,0.5
3,famous_le_10m,weight_value_dist,8,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,7.096006989542005,0.4,0.6,0.5
3,famous_le_10m,weight_value_dist,9,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,9.735229952809014,0.6,0.4,0.5
3,famous_le_10m,weight_value_dist,10,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,9.735721227302639,0.6,0.4,0.5
3,famous_le_10m,weight_value_dist,11,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,9.735971665234375,0.6,0.4,0.5
3,famous_le_10m,weight_value_dist,12,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,8.096084016459264,0.6,0.4,0.5
3,famous_le_10m,weight_value_dist,13,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,8.097020248847071,0.6,0.4,0.5
3,famous_le_10m,weight_value_dist,14,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,7.094683661294859,0.4,0.6,0.5
3,famous_le_10m,weight_value_dist,15,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,7.093976761547397,0.4,0.6,0.5
3,famous_le_10m,weight_value_dist,16,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,8.09890317700335,0.6,0.4,0.5
3,famous_le_10m,weight_value_dist,17,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,9.735613587810603,0.6,0.4,0.5
3,famous_le_10m,weight_value_dist,18,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,8.099848895986982,0.6,0.4,0.5
3,famous_le_10m,weight_value_dist,19,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,8.122273320791013,0.6,0.4,0.5
3,famous_le_10m,weight_value_dist,20,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,9.757836289784027,0.6,0.4,0.5
3,famous_le_10m,weight_value_dist,21,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,9.97402290775955,0.6,0.4,0.5
3,famous_le_10m,weight_value_dist,22,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,8.458934180288766,0.6,0.6,0.6
3,famous_le_10m,weight_value_dist,23,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,11.192680898773462,0.6,0.6,0.6
3,famous_le_10m,byte_autocorr,1,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.9977528888162702,0.0,1.0,0.5
3,famous_le_10m,byte_autocorr,2,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.9977584292150301,0.0,1.0,0.5
3,famous_le_10m,byte_autocorr,3,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.9977606133397166,0.0,1.0,0.5
3,famous_le_10m,byte_autocorr,4,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.9978703314866978,0.0,1.0,0.5
3,famous_le_10m,byte_autocorr,5,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,0.0025483651799694997,0.6,0.4,0.5
3,famous_le_10m,byte_autocorr,6,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.9988530806964356,0.0,1.0,0.5
3,famous_le_10m,byte_autocorr,7,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.9999791435824864,0.0,1.0,0.5
3,famous_le_10m,byte_autocorr,8,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,0.0026487019272555135,0.6,0.8,0.7
3,famous_le_10m,byte_autocorr,9,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.9993662947164522,0.0,1.0,0.5
3,famous_le_10m,byte_autocorr,10,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.9998216246924657,0.0,1.0,0.5
3,famous_le_10m,byte_autocorr,11,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.9997687801083432,0.0,1.0,0.5
3,famous_le_10m,byte_autocorr,12,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.9998822828188916,0.0,1.0,0.5
3,famous_le_10m,byte_autocorr,13,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.9991281689101745,0.0,1.0,0.5
3,famous_le_10m,byte_autocorr,14,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,-0.9994098317080844,0.0,1.0,0.5
3,famous_le_10m,byte_autocorr,15,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,0.013546292334084322,1.0,0.2,0.6
3,famous_le_10m,byte_autocorr,16,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,0.005345048788994426,1.0,0.4,0.7
3,famous_le_10m,byte_autocorr,17,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,0.029294600138389512,1.0,0.2,0.6
3,famous_le_10m,byte_autocorr,18,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,0.092336679492924,1.0,0.2,0.6
3,famous_le_10m,byte_autocorr,19,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,0.1355853498522956,1.0,0.2,0.6
3,famous_le_10m,byte_autocorr,20,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,0.16774904613235012,1.0,0.2,0.6
3,famous_le_10m,byte_autocorr,21,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,0.19162387330337174,1.0,0.2,0.6
3,famous_le_10m,byte_autocorr,22,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,0.21097612668450907,1.0,0.2,0.6
3,famous_le_10m,byte_autocorr,23,DenseNet121|EfficientNetV2B0|MobileNetV2,5,5,0.22662309788638516,1.0,0.2,0.6
4,famous_le_10m,byte_entropy,1,MobileNetV2|MobileNetV3Small|NASNetMobile,5,5,0.02639587170083552,0.0,1.0,0.5
4,famous_le_10m,byte_entropy,2,MobileNetV2|MobileNetV3Small|NASNetMobile,5,5,0.02638471177455182,0.0,1.0,0.5
4,famous_le_10m,byte_entropy,3,MobileNetV2|MobileNetV3Small|NASNetMobile,5,5,0.02638305904189997,0.0,0.8,0.4
4,famous_le_10m,byte_entropy,4,MobileNetV2|MobileNetV3Small|NASNetMobile,5,5,0.02638566023337659,0.0,0.8,0.4
4,famous_le_10m,byte_entropy,5,MobileNetV2|MobileNetV3Small|NASNetMobile,5,5,0.02638406940367412,0.0,0.8,0.4
4,famous_le_10m,byte_entropy,6,MobileNetV2|MobileNetV3Small|NASNetMobile,5,5,0.02638687218156776,0.0,0.8,0.4
4,famous_le_10m,byte_entropy,7,MobileNetV2|MobileNetV3Small|NASNetMobile,5,5,0.026388210635584365,0.0,0.8,0.4
4,famous_le_10m,byte_entropy,8,MobileNetV2|MobileNetV3Small|NASNetMobile,5,5,0.026413883300026406,0.0,0.8,0.4
4,famous_le_10m,byte_entropy,9,MobileNetV2|MobileNetV3Small|NASNetMobile,5,5,0.02638754269736015,0.0,0.8,0.4
4,famous_le_10m,byte_entropy,10,MobileNetV2|MobileNetV3Small|NASNetMobile,5,5,0.026384527951487817,0.0,0.8,0.4
4,famous_le_10m,byte_entropy,11,MobileNetV2|MobileNetV3Small|NASNetMobile,5,5,0.026382624593596374,0.0,0.8,0.4
4,famous_le_10m,byte_entropy,12,MobileNetV2|MobileNetV3Small|NASNetMobile,5,5,0.026382649617431676,0.0,0.8,0.4
4,famous_le_10m,byte_entropy,13,MobileNetV2|MobileNetV3Small|NASNetMobile,5,5,0.026380344024355476,0.0,0.8,0.4
4,famous_le_10m,byte_entropy,14,MobileNetV2|MobileNetV3Small|NASNetMobile,5,5,0.026380003645415137,0.0,0.8,0.4
4,famous_le_10m,byte_entropy,15,MobileNetV2|MobileNetV3Small|NASNetMobile,5,5,0.026379708064278765,0.0,0.8,0.4
4,famous_le_10m,byte_entropy,16,MobileNetV2|MobileNetV3Small|NASNetMobile,5,5,0.026384268969731353,0.0,0.8,0.4
